    nm         	pN
1.566119e+002	-2.816600e+001
1.567525e+002	-3.307096e+001
1.573073e+002	-1.835599e+001
1.573236e+002	-2.914692e+001
1.574849e+002	-3.307088e+001
1.582054e+002	-1.050796e+001
1.585945e+002	-3.640974e+000
1.585694e+002	-1.639387e+001
1.589378e+002	-1.050789e+001
1.591819e+002	-1.050786e+001
1.595503e+002	-4.621855e+000
1.594838e+002	-1.933677e+001
1.598522e+002	-1.345077e+001
1.600964e+002	-1.345074e+001
1.605890e+002	-1.678779e+000
1.602947e+002	-2.718462e+001
1.604975e+002	-2.914659e+001
1.608037e+002	-2.620358e+001
1.610686e+002	-2.522256e+001
1.618098e+002	-1.678644e+000
1.620125e+002	-3.640615e+000
1.620909e+002	-1.148854e+001
1.621901e+002	-1.835549e+001
1.625378e+002	-1.345048e+001
1.628648e+002	-9.526482e+000
1.631711e+002	-6.583466e+000
1.634359e+002	-5.602451e+000
1.635765e+002	-1.050739e+001
1.639035e+002	-6.583391e+000
1.641062e+002	-8.545362e+000
1.639983e+002	-2.522225e+001
1.642632e+002	-2.424123e+001
1.647558e+002	-1.246926e+001
1.650414e+002	-1.050724e+001
1.653062e+002	-9.526228e+000
1.659231e+002	8.131704e+000
1.656081e+002	-1.835513e+001
1.658937e+002	-1.639311e+001
1.659514e+002	-2.522205e+001
1.664027e+002	-1.541207e+001
1.665847e+002	-1.835504e+001
1.668288e+002	-1.835501e+001
1.668245e+002	-3.012692e+001
1.671307e+002	-2.718390e+001
1.676234e+002	-1.541195e+001
1.679297e+002	-1.246893e+001
1.680703e+002	-1.737389e+001
1.680866e+002	-2.816480e+001
1.689106e+002	-6.969104e-001
1.691962e+002	1.265090e+000
1.687362e+002	-3.208871e+001
1.690632e+002	-2.816470e+001
1.694109e+002	-2.325969e+001
1.698207e+002	-1.541172e+001
1.704376e+002	2.246210e+000
1.706817e+002	2.246240e+000
1.703874e+002	-2.325960e+001
1.707558e+002	-1.737360e+001
1.711657e+002	-9.525614e+000
1.713270e+002	-1.344957e+001
1.719232e+002	3.227360e+000
1.716081e+002	-2.325947e+001
1.717488e+002	-2.816443e+001
1.725935e+002	2.844492e-001
